step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
806,H,1,methanol,acetic,-0.337157,1.09621,-0.290263,0.02151308,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_254,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
806,H,1,methanol,acetic,-1.252124,-0.955928,-0.314016,0.10418499,mol0_acetic_597_s_acetic_25,mol0_acetic_597_s_acetic_255,-115.6665128,-115.6733378,-0.016009128,0.00682496,-115.6505037,0.022834088
808,C,6,methanol,acetic,0.2378,0.28092,0.05335,0.02131925,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_150,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
808,O,8,methanol,acetic,-0.473329,-0.869969,0.367593,0.03475573,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_151,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
808,H,1,methanol,acetic,0.798325,0.595809,0.934858,0.01447577,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_152,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
808,H,1,methanol,acetic,0.907377,0.054543,-0.78797,0.01647191,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_153,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
808,H,1,methanol,acetic,-0.421389,1.123138,-0.242182,0.02138899,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_154,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
808,H,1,methanol,acetic,-1.043812,-1.185825,-0.323915,0.07033777,mol0_acetic_607_s_acetic_15,mol0_acetic_607_s_acetic_155,-115.6700181,-115.6756754,-0.005905115,0.00565726,-115.664113,0.011562375
809,C,6,methanol,acetic,0.2378,0.28092,0.05335,0.02072932,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_250,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
809,O,8,methanol,acetic,-0.473329,-0.869969,0.367593,0.03430629,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_251,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
809,H,1,methanol,acetic,0.798325,0.595809,0.934858,0.01348246,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_252,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
809,H,1,methanol,acetic,0.907377,0.054543,-0.78797,0.01611369,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_253,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
809,H,1,methanol,acetic,-0.421389,1.123138,-0.242182,0.02086645,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_254,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
809,H,1,methanol,acetic,-1.043812,-1.185825,-0.323915,0.07037658,mol0_acetic_607_s_acetic_25,mol0_acetic_607_s_acetic_255,-115.6798038,-115.6756754,-0.015807264,-0.00412845,-115.6639965,0.011678814
811,C,6,methanol,acetic,0.00175,0.38127,0.01918,0.01755452,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_150,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
811,O,8,methanol,acetic,-0.365223,-0.95821,0.333384,0.02782269,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_151,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
811,H,1,methanol,acetic,0.742726,0.744679,0.751497,0.01164106,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_152,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
811,H,1,methanol,acetic,0.393225,0.443478,-1.010129,0.0130572,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_153,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
811,H,1,methanol,acetic,-0.905246,1.015348,0.120683,0.01907598,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_154,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
811,H,1,methanol,acetic,0.131977,-1.648537,-0.19882,0.01865507,mol0_acetic_650_s_acetic_15,mol0_acetic_650_s_acetic_155,-115.6812824,-115.6737326,-0.000564094,-0.00754984,-115.6807183,-0.006985746
812,C,6,methanol,acetic,0.00175,0.38127,0.01918,0.02086765,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_250,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
812,O,8,methanol,acetic,-0.365223,-0.95821,0.333384,0.03238688,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_251,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
812,H,1,methanol,acetic,0.742726,0.744679,0.751497,0.01366579,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_252,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
812,H,1,methanol,acetic,0.393225,0.443478,-1.010129,0.01679796,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_253,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
812,H,1,methanol,acetic,-0.905246,1.015348,0.120683,0.02228879,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_254,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
812,H,1,methanol,acetic,0.131977,-1.648537,-0.19882,0.02442738,mol0_acetic_650_s_acetic_25,mol0_acetic_650_s_acetic_255,-115.6951257,-115.6737326,-0.014545128,-0.02139312,-115.6805806,-0.006847992
814,C,6,methanol,acetic,-0.34805,-0.0506,0.08027,-0.06642745,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_150,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
814,O,8,methanol,acetic,1.06095,0.363847,0.288244,-0.04609488,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_151,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
814,H,1,methanol,acetic,-0.656689,-0.796453,0.854831,-0.08001424,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_152,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
814,H,1,methanol,acetic,-1.029996,0.798743,0.214682,-0.05002727,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_153,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
814,H,1,methanol,acetic,-0.526688,-0.487315,-0.927087,-0.08829432,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_154,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
814,H,1,methanol,acetic,1.501736,0.149823,-0.510255,-0.04826875,mol0_acetic_65_s_acetic_15,mol0_acetic_65_s_acetic_155,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,C,6,methanol,acetic,-0.34805,-0.0506,0.08027,-0.06642745,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_250,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,O,8,methanol,acetic,1.06095,0.363847,0.288244,-0.04609488,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_251,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,H,1,methanol,acetic,-0.656689,-0.796453,0.854831,-0.08001424,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_252,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,H,1,methanol,acetic,-1.029996,0.798743,0.214682,-0.05002727,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_253,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,H,1,methanol,acetic,-0.526688,-0.487315,-0.927087,-0.08829432,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_254,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
815,H,1,methanol,acetic,1.501736,0.149823,-0.510255,-0.04826875,mol0_acetic_65_s_acetic_25,mol0_acetic_65_s_acetic_255,-115.6795004,-115.6718442,-0.000839568,-0.00765611,-115.6786608,-0.006816543
817,C,6,methanol,acetic,-0.1582,0.31168,-0.12643,0.01587313,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_150,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
817,O,8,methanol,acetic,0.086823,-1.137267,0.005922,0.02188069,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_151,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
817,H,1,methanol,acetic,0.709562,0.895285,0.233145,0.01059756,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_152,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
817,H,1,methanol,acetic,-0.288464,0.549582,-1.196866,0.01527418,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_153,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
817,H,1,methanol,acetic,-1.079713,0.669164,0.342525,0.01573098,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_154,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
817,H,1,methanol,acetic,0.727021,-1.303898,0.736524,0.01668277,mol0_acetic_708_s_acetic_15,mol0_acetic_708_s_acetic_155,-115.676408,-115.6726453,-0.000454499,-0.00376275,-115.6759535,-0.003308251
818,C,6,methanol,acetic,-0.1582,0.31168,-0.12643,0.01969815,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_250,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
818,O,8,methanol,acetic,0.086823,-1.137267,0.005922,0.0269246,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_251,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
818,H,1,methanol,acetic,0.709562,0.895285,0.233145,0.01331421,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_252,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
818,H,1,methanol,acetic,-0.288464,0.549582,-1.196866,0.01956827,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_253,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
818,H,1,methanol,acetic,-1.079713,0.669164,0.342525,0.01934493,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_254,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
818,H,1,methanol,acetic,0.727021,-1.303898,0.736524,0.02047563,mol0_acetic_708_s_acetic_25,mol0_acetic_708_s_acetic_255,-115.6918059,-115.6726453,-0.01506344,-0.01916059,-115.6767424,-0.00409715
820,C,6,methanol,acetic,-0.11052,0.27953,-0.1384,0.01431073,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_150,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
820,O,8,methanol,acetic,0.279832,-1.020113,-0.082236,0.0177051,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_151,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
820,H,1,methanol,acetic,0.646298,1.040296,0.061,0.00951358,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_152,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
820,H,1,methanol,acetic,-0.376883,0.398491,-1.182095,0.01520067,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_153,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
820,H,1,methanol,acetic,-0.998612,0.439289,0.459821,0.0150249,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_154,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
820,H,1,methanol,acetic,0.557504,-1.129144,0.861591,0.01517836,mol0_acetic_725_s_acetic_15,mol0_acetic_725_s_acetic_155,-115.6739154,-115.671922,-0.000450936,-0.00199337,-115.6734644,-0.001542434
821,C,6,methanol,acetic,-0.11052,0.27953,-0.1384,0.01816081,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_250,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
821,O,8,methanol,acetic,0.279832,-1.020113,-0.082236,0.02254038,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_251,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
821,H,1,methanol,acetic,0.646298,1.040296,0.061,0.01231349,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_252,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
821,H,1,methanol,acetic,-0.376883,0.398491,-1.182095,0.01970515,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_253,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
821,H,1,methanol,acetic,-0.998612,0.439289,0.459821,0.01871804,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_254,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
821,H,1,methanol,acetic,0.557504,-1.129144,0.861591,0.01885546,mol0_acetic_725_s_acetic_25,mol0_acetic_725_s_acetic_255,-115.6903898,-115.671922,-0.016305762,-0.01846777,-115.674084,-0.002162008
823,C,6,methanol,acetic,-0.13847,0.33432,-0.11052,0.01326549,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_150,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
823,O,8,methanol,acetic,0.767125,-0.881533,-0.080527,0.01476173,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_151,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
823,H,1,methanol,acetic,0.487462,1.217161,-0.15176,0.0088585,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_152,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
823,H,1,methanol,acetic,-0.729356,0.330964,-1.029945,0.01510789,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_153,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
823,H,1,methanol,acetic,-0.837876,0.381723,0.730125,0.0133527,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_154,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
823,H,1,methanol,acetic,0.460194,-1.402435,0.630144,0.01741717,mol0_acetic_766_s_acetic_15,mol0_acetic_766_s_acetic_155,-115.669293,-115.6695188,-0.000215306,0.00022587,-115.6690776,0.000441176
824,C,6,methanol,acetic,-0.13847,0.33432,-0.11052,0.01777157,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_250,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
824,O,8,methanol,acetic,0.767125,-0.881533,-0.080527,0.02000826,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_251,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
824,H,1,methanol,acetic,0.487462,1.217161,-0.15176,0.01261036,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_252,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
824,H,1,methanol,acetic,-0.729356,0.330964,-1.029945,0.02022522,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_253,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
824,H,1,methanol,acetic,-0.837876,0.381723,0.730125,0.01745437,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_254,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
824,H,1,methanol,acetic,0.460194,-1.402435,0.630144,0.02264393,mol0_acetic_766_s_acetic_25,mol0_acetic_766_s_acetic_255,-115.6823192,-115.6695188,-0.013017199,-0.01280035,-115.669302,0.000216849
826,C,6,methanol,acetic,-0.12413,0.31248,-0.06895,0.01391502,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_150,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
826,O,8,methanol,acetic,0.85572,-0.627921,-0.047977,0.01502015,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_151,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
826,H,1,methanol,acetic,0.315127,1.302511,-0.211045,0.00937113,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_152,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
826,H,1,methanol,acetic,-0.840497,0.09385,-0.863631,0.01688337,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_153,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
826,H,1,methanol,acetic,-0.666534,0.341352,0.895397,0.01357274,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_154,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
826,H,1,methanol,acetic,0.468271,-1.418275,0.313994,0.02032953,mol0_acetic_788_s_acetic_15,mol0_acetic_788_s_acetic_155,-115.673186,-115.674878,-7.21E-05,0.00169194,-115.6731139,0.001764052
827,C,6,methanol,acetic,-0.12413,0.31248,-0.06895,0.0184271,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_250,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
827,O,8,methanol,acetic,0.85572,-0.627921,-0.047977,0.01998536,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_251,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
827,H,1,methanol,acetic,0.315127,1.302511,-0.211045,0.01316017,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_252,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
827,H,1,methanol,acetic,-0.840497,0.09385,-0.863631,0.02214619,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_253,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
827,H,1,methanol,acetic,-0.666534,0.341352,0.895397,0.0176176,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_254,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
827,H,1,methanol,acetic,0.468271,-1.418275,0.313994,0.02592396,mol0_acetic_788_s_acetic_25,mol0_acetic_788_s_acetic_255,-115.6857314,-115.674878,-0.012732245,-0.0108534,-115.6729991,0.001878845
829,C,6,methanol,acetic,-0.14092,0.29027,-0.04542,0.01406575,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_150,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
829,O,8,methanol,acetic,0.914302,-0.563308,-0.015254,0.01459041,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_151,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
829,H,1,methanol,acetic,0.243475,1.293367,-0.250936,0.0095499,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_152,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
829,H,1,methanol,acetic,-0.94759,0.097752,-0.7884,0.01692313,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_153,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
829,H,1,methanol,acetic,-0.623981,0.323997,0.933311,0.01371311,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_154,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
829,H,1,methanol,acetic,0.559402,-1.466087,0.150685,0.0201985,mol0_acetic_797_s_acetic_15,mol0_acetic_797_s_acetic_155,-115.6728735,-115.6747649,-2.17E-05,0.00189134,-115.6728518,0.00191303
830,C,6,methanol,acetic,-0.14092,0.29027,-0.04542,0.01858943,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_250,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
830,O,8,methanol,acetic,0.914302,-0.563308,-0.015254,0.01944582,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_251,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
830,H,1,methanol,acetic,0.243475,1.293367,-0.250936,0.01337182,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_252,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
830,H,1,methanol,acetic,-0.94759,0.097752,-0.7884,0.02214984,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_253,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
830,H,1,methanol,acetic,-0.623981,0.323997,0.933311,0.01777068,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_254,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
830,H,1,methanol,acetic,0.559402,-1.466087,0.150685,0.02595878,mol0_acetic_797_s_acetic_25,mol0_acetic_797_s_acetic_255,-115.6853719,-115.6747649,-0.012755618,-0.01060705,-115.6726163,0.002148568
832,C,6,methanol,acetic,-0.19108,0.2831,-0.01297,0.01381492,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_150,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
832,O,8,methanol,acetic,0.968123,-0.528012,0.017785,0.01402124,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_151,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
832,H,1,methanol,acetic,0.179079,1.281068,-0.299922,0.00949955,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_152,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
832,H,1,methanol,acetic,-1.033639,0.050099,-0.69883,0.01686529,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_153,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
832,H,1,methanol,acetic,-0.627516,0.359537,1.028078,0.01305226,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_154,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
832,H,1,methanol,acetic,0.686979,-1.447912,-0.016014,0.01895464,mol0_acetic_806_s_acetic_15,mol0_acetic_806_s_acetic_155,-115.6729518,-115.6746687,-8.11E-06,0.00171687,-115.6729437,0.001724984
833,C,6,methanol,acetic,-0.19108,0.2831,-0.01297,0.01839962,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_250,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
833,O,8,methanol,acetic,0.968123,-0.528012,0.017785,0.01886075,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_251,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
833,H,1,methanol,acetic,0.179079,1.281068,-0.299922,0.01340463,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_252,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
833,H,1,methanol,acetic,-1.033639,0.050099,-0.69883,0.02215475,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_253,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
833,H,1,methanol,acetic,-0.627516,0.359537,1.028078,0.01712597,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_254,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
833,H,1,methanol,acetic,0.686979,-1.447912,-0.016014,0.02484923,mol0_acetic_806_s_acetic_25,mol0_acetic_806_s_acetic_255,-115.6858073,-115.6746687,-0.013180172,-0.0111386,-115.6726271,0.002041572
835,C,6,methanol,acetic,-0.21127,0.29373,0.00448,0.01365868,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_150,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
835,O,8,methanol,acetic,0.991331,-0.512552,0.030159,0.01380578,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_151,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
835,H,1,methanol,acetic,0.13493,1.275405,-0.304484,0.00951155,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_152,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
835,H,1,methanol,acetic,-1.032003,0.022434,-0.674118,0.01684886,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_153,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
835,H,1,methanol,acetic,-0.629083,0.360474,1.035585,0.01289889,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_154,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
835,H,1,methanol,acetic,0.744057,-1.463124,-0.081051,0.01854777,mol0_acetic_809_s_acetic_15,mol0_acetic_809_s_acetic_155,-115.6724494,-115.6740636,-1.01E-05,0.00161428,-115.6724393,0.001624332
836,C,6,methanol,acetic,-0.21127,0.29373,0.00448,0.01825431,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_250,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
836,O,8,methanol,acetic,0.991331,-0.512552,0.030159,0.01863954,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_251,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
836,H,1,methanol,acetic,0.13493,1.275405,-0.304484,0.01345026,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_252,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
836,H,1,methanol,acetic,-1.032003,0.022434,-0.674118,0.02217375,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_253,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
836,H,1,methanol,acetic,-0.629083,0.360474,1.035585,0.0169978,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_254,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
836,H,1,methanol,acetic,0.744057,-1.463124,-0.081051,0.02451017,mol0_acetic_809_s_acetic_25,mol0_acetic_809_s_acetic_255,-115.685502,-115.6740636,-0.01339977,-0.01143831,-115.6721022,0.00196146
