step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
3676,H,1,methanol,benzene,-0.053216,1.025203,-0.616433,-0.00358215,mol4_benzene_170_s_benzene_15,mol4_benzene_170_s_benzene_153,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3676,H,1,methanol,benzene,-0.804294,-0.583929,-0.661997,-0.01071782,mol4_benzene_170_s_benzene_15,mol4_benzene_170_s_benzene_154,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3676,H,1,methanol,benzene,1.442537,-0.700856,0.02726,-0.01432567,mol4_benzene_170_s_benzene_15,mol4_benzene_170_s_benzene_155,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,C,6,methanol,benzene,-0.2865,0.13102,-0.04423,-0.00815586,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_250,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,O,8,methanol,benzene,0.839988,-0.335161,0.65734,-0.00906057,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_251,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,H,1,methanol,benzene,-1.119235,0.486595,0.624739,-0.01022196,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_252,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,H,1,methanol,benzene,-0.053216,1.025203,-0.616433,-0.00358215,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_253,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,H,1,methanol,benzene,-0.804294,-0.583929,-0.661997,-0.01071782,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_254,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3677,H,1,methanol,benzene,1.442537,-0.700856,0.02726,-0.01432567,mol4_benzene_170_s_benzene_25,mol4_benzene_170_s_benzene_255,-115.6774787,-115.673553,-0.001861853,-0.00392572,-115.6756169,-0.002063867
3679,C,6,methanol,benzene,-0.32788,0.00418,-0.11253,-0.00597579,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_150,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3679,O,8,methanol,benzene,0.781314,0.565213,0.567933,-0.00038918,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_151,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3679,H,1,methanol,benzene,-1.117526,0.744402,-0.155321,-0.00740792,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_152,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3679,H,1,methanol,benzene,-0.066406,-0.23817,-1.151615,-0.00780212,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_153,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3679,H,1,methanol,benzene,-0.74889,-0.984766,0.298974,-0.00579192,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_154,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3679,H,1,methanol,benzene,1.471082,-0.0951,0.550401,-0.00321956,mol4_benzene_1730_s_benzene_15,mol4_benzene_1730_s_benzene_155,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,C,6,methanol,benzene,-0.32788,0.00418,-0.11253,-0.00597579,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_250,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,O,8,methanol,benzene,0.781314,0.565213,0.567933,-0.00038918,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_251,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,H,1,methanol,benzene,-1.117526,0.744402,-0.155321,-0.00740792,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_252,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,H,1,methanol,benzene,-0.066406,-0.23817,-1.151615,-0.00780212,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_253,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,H,1,methanol,benzene,-0.74889,-0.984766,0.298974,-0.00579192,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_254,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3680,H,1,methanol,benzene,1.471082,-0.0951,0.550401,-0.00321956,mol4_benzene_1730_s_benzene_25,mol4_benzene_1730_s_benzene_255,-115.6783484,-115.6754118,-0.000681842,-0.00293665,-115.6776666,-0.002254808
3682,C,6,methanol,benzene,-0.32898,0.02162,-0.07775,-0.0063718,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_150,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3682,O,8,methanol,benzene,0.909094,0.443292,0.485247,-0.00183815,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_151,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3682,H,1,methanol,benzene,-1.030066,0.860638,-0.119303,-0.00758058,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_152,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3682,H,1,methanol,benzene,-0.196145,-0.238058,-1.117472,-0.00835933,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_153,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3682,H,1,methanol,benzene,-0.879133,-0.779226,0.460839,-0.00581925,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_154,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3682,H,1,methanol,benzene,1.540367,-0.275805,0.376651,-0.00656478,mol4_benzene_1792_s_benzene_15,mol4_benzene_1792_s_benzene_155,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,C,6,methanol,benzene,-0.32898,0.02162,-0.07775,-0.0063718,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_250,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,O,8,methanol,benzene,0.909094,0.443292,0.485247,-0.00183815,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_251,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,H,1,methanol,benzene,-1.030066,0.860638,-0.119303,-0.00758058,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_252,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,H,1,methanol,benzene,-0.196145,-0.238058,-1.117472,-0.00835933,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_253,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,H,1,methanol,benzene,-0.879133,-0.779226,0.460839,-0.00581925,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_254,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3683,H,1,methanol,benzene,1.540367,-0.275805,0.376651,-0.00656478,mol4_benzene_1792_s_benzene_25,mol4_benzene_1792_s_benzene_255,-115.6793856,-115.6758621,-0.000688816,-0.00352351,-115.6786967,-0.002834694
3685,C,6,methanol,benzene,-0.36688,0.03105,-0.0967,-0.00635214,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_150,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3685,O,8,methanol,benzene,0.906083,0.434396,0.46426,-0.00164529,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_151,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3685,H,1,methanol,benzene,-1.005752,0.912014,-0.071336,-0.00717507,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_152,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3685,H,1,methanol,benzene,-0.201919,-0.278125,-1.154858,-0.00847134,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_153,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3685,H,1,methanol,benzene,-0.86509,-0.783167,0.522442,-0.00566628,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_154,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3685,H,1,methanol,benzene,1.514647,-0.327386,0.338015,-0.0070596,mol4_benzene_1800_s_benzene_15,mol4_benzene_1800_s_benzene_155,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,C,6,methanol,benzene,-0.36688,0.03105,-0.0967,-0.00635214,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_250,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,O,8,methanol,benzene,0.906083,0.434396,0.46426,-0.00164529,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_251,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,H,1,methanol,benzene,-1.005752,0.912014,-0.071336,-0.00717507,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_252,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,H,1,methanol,benzene,-0.201919,-0.278125,-1.154858,-0.00847134,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_253,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,H,1,methanol,benzene,-0.86509,-0.783167,0.522442,-0.00566628,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_254,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3686,H,1,methanol,benzene,1.514647,-0.327386,0.338015,-0.0070596,mol4_benzene_1800_s_benzene_25,mol4_benzene_1800_s_benzene_255,-115.6793038,-115.6755236,-0.000704723,-0.00378021,-115.6785991,-0.003075487
3688,C,6,methanol,benzene,-0.38832,0.03642,-0.11098,-0.00622771,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_150,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3688,O,8,methanol,benzene,0.90876,0.41101,0.442793,-0.00139882,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_151,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3688,H,1,methanol,benzene,-0.963323,0.963073,-0.018325,-0.00656577,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_152,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3688,H,1,methanol,benzene,-0.264629,-0.31887,-1.142178,-0.00860744,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_153,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3688,H,1,methanol,benzene,-0.775318,-0.74801,0.495239,-0.00561056,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_154,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3688,H,1,methanol,benzene,1.482981,-0.355527,0.320769,-0.0069263,mol4_benzene_1810_s_benzene_15,mol4_benzene_1810_s_benzene_155,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,C,6,methanol,benzene,-0.38832,0.03642,-0.11098,-0.00622771,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_250,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,O,8,methanol,benzene,0.90876,0.41101,0.442793,-0.00139882,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_251,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,H,1,methanol,benzene,-0.963323,0.963073,-0.018325,-0.00656577,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_252,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,H,1,methanol,benzene,-0.264629,-0.31887,-1.142178,-0.00860744,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_253,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,H,1,methanol,benzene,-0.775318,-0.74801,0.495239,-0.00561056,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_254,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3689,H,1,methanol,benzene,1.482981,-0.355527,0.320769,-0.0069263,mol4_benzene_1810_s_benzene_25,mol4_benzene_1810_s_benzene_255,-115.6783149,-115.6744168,-0.00072325,-0.00389812,-115.6775917,-0.00317487
3691,C,6,methanol,benzene,-0.32252,0.0604,-0.07025,-0.00583089,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_150,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3691,O,8,methanol,benzene,0.968489,0.328855,0.36773,-0.00162068,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_151,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3691,H,1,methanol,benzene,-0.902218,0.98027,0.003844,-0.00605981,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_152,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3691,H,1,methanol,benzene,-0.324919,-0.196323,-1.141038,-0.00877355,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_153,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3691,H,1,methanol,benzene,-0.901275,-0.711406,0.548667,-0.00521002,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_154,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3691,H,1,methanol,benzene,1.47821,-0.451004,0.294219,-0.00691879,mol4_benzene_1841_s_benzene_15,mol4_benzene_1841_s_benzene_155,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,C,6,methanol,benzene,-0.32252,0.0604,-0.07025,-0.00583089,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_250,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,O,8,methanol,benzene,0.968489,0.328855,0.36773,-0.00162068,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_251,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,H,1,methanol,benzene,-0.902218,0.98027,0.003844,-0.00605981,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_252,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,H,1,methanol,benzene,-0.324919,-0.196323,-1.141038,-0.00877355,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_253,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,H,1,methanol,benzene,-0.901275,-0.711406,0.548667,-0.00521002,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_254,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3692,H,1,methanol,benzene,1.47821,-0.451004,0.294219,-0.00691879,mol4_benzene_1841_s_benzene_25,mol4_benzene_1841_s_benzene_255,-115.6789385,-115.6752213,-0.000764286,-0.00371714,-115.6781742,-0.002952854
3694,C,6,methanol,benzene,-0.37918,0.06615,-0.06382,-0.0057181,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_150,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3694,O,8,methanol,benzene,0.959365,0.316056,0.350962,-0.00124507,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_151,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3694,H,1,methanol,benzene,-0.87128,1.054502,0.061073,-0.00579622,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_152,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3694,H,1,methanol,benzene,-0.306057,-0.207074,-1.145347,-0.00855184,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_153,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3694,H,1,methanol,benzene,-0.869164,-0.69823,0.500306,-0.00522502,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_154,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3694,H,1,methanol,benzene,1.451149,-0.552545,0.266806,-0.00726629,mol4_benzene_1851_s_benzene_15,mol4_benzene_1851_s_benzene_155,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,C,6,methanol,benzene,-0.37918,0.06615,-0.06382,-0.0057181,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_250,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,O,8,methanol,benzene,0.959365,0.316056,0.350962,-0.00124507,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_251,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,H,1,methanol,benzene,-0.87128,1.054502,0.061073,-0.00579622,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_252,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,H,1,methanol,benzene,-0.306057,-0.207074,-1.145347,-0.00855184,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_253,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,H,1,methanol,benzene,-0.869164,-0.69823,0.500306,-0.00522502,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_254,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3695,H,1,methanol,benzene,1.451149,-0.552545,0.266806,-0.00726629,mol4_benzene_1851_s_benzene_25,mol4_benzene_1851_s_benzene_255,-115.6775502,-115.6736092,-0.000789047,-0.00394099,-115.6767612,-0.003151943
3697,C,6,methanol,benzene,-0.31017,0.09873,-0.07107,-0.00567745,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_150,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3697,O,8,methanol,benzene,1.058424,0.246745,0.310954,-0.00147355,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_151,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3697,H,1,methanol,benzene,-0.883504,1.008456,0.088887,-0.00609117,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_152,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3697,H,1,methanol,benzene,-0.53677,-0.171762,-1.09912,-0.00867981,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_153,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3697,H,1,methanol,benzene,-0.809371,-0.62697,0.554595,-0.0051165,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_154,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3697,H,1,methanol,benzene,1.491278,-0.582584,0.239889,-0.00782233,mol4_benzene_1877_s_benzene_15,mol4_benzene_1877_s_benzene_155,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,C,6,methanol,benzene,-0.31017,0.09873,-0.07107,-0.00567745,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_250,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,O,8,methanol,benzene,1.058424,0.246745,0.310954,-0.00147355,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_251,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,H,1,methanol,benzene,-0.883504,1.008456,0.088887,-0.00609117,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_252,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,H,1,methanol,benzene,-0.53677,-0.171762,-1.09912,-0.00867981,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_253,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,H,1,methanol,benzene,-0.809371,-0.62697,0.554595,-0.0051165,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_254,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3698,H,1,methanol,benzene,1.491278,-0.582584,0.239889,-0.00782233,mol4_benzene_1877_s_benzene_25,mol4_benzene_1877_s_benzene_255,-115.678136,-115.6738753,-0.000852679,-0.00426064,-115.6772833,-0.003407961
3700,C,6,methanol,benzene,-0.32578,0.18393,-0.05497,-0.00768382,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_150,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3700,O,8,methanol,benzene,0.764208,-0.353126,0.677215,-0.00858519,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_151,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3700,H,1,methanol,benzene,-0.944933,0.598827,0.773226,-0.00993868,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_152,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3700,H,1,methanol,benzene,-0.025636,0.899655,-0.818941,-0.00500773,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_153,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3700,H,1,methanol,benzene,-0.816801,-0.638549,-0.600339,-0.01003808,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_154,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3700,H,1,methanol,benzene,1.353519,-0.716996,0.03877,-0.01450718,mol4_benzene_188_s_benzene_15,mol4_benzene_188_s_benzene_155,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3701,C,6,methanol,benzene,-0.32578,0.18393,-0.05497,-0.00768382,mol4_benzene_188_s_benzene_25,mol4_benzene_188_s_benzene_250,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
3701,O,8,methanol,benzene,0.764208,-0.353126,0.677215,-0.00858519,mol4_benzene_188_s_benzene_25,mol4_benzene_188_s_benzene_251,-115.6781993,-115.6737721,-0.001817809,-0.00442727,-115.6763815,-0.002609461
