step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
7072,C,6,methanol,toluene,0.08147,-0.34128,-0.086,0.00045823,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_250,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7072,O,8,methanol,toluene,0.348273,0.988546,0.197865,0.00038321,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_251,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7072,H,1,methanol,toluene,-0.947174,-0.51229,-0.439479,0.00048949,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_252,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7072,H,1,methanol,toluene,0.694444,-0.598267,-0.924761,0.00055224,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_253,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7072,H,1,methanol,toluene,0.340126,-1.022777,0.763211,0.00040431,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_254,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7072,H,1,methanol,toluene,-0.513441,1.466358,0.486386,0.00035393,mol9_toluene_1738_s_toluene_25,mol9_toluene_1738_s_toluene_255,-115.6715721,-115.6714564,-0.000122721,-0.00011569,-115.6714494,7.03E-06
7075,C,6,methanol,toluene,0.0863,-0.34997,-0.07368,0.00046265,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_250,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7075,O,8,methanol,toluene,0.318117,0.990951,0.241108,0.000383,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_251,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7075,H,1,methanol,toluene,-0.913655,-0.480154,-0.493729,0.00049717,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_252,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7075,H,1,methanol,toluene,0.786377,-0.624399,-0.922197,0.00056182,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_253,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7075,H,1,methanol,toluene,0.224779,-1.036704,0.799143,0.00040726,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_254,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7075,H,1,methanol,toluene,-0.491225,1.51299,0.448571,0.00035529,mol9_toluene_1745_s_toluene_25,mol9_toluene_1745_s_toluene_255,-115.673349,-115.6732383,-0.000118788,-0.00011072,-115.6732303,8.07E-06
7078,C,6,methanol,toluene,0.0997,-0.35493,-0.07852,0.00046338,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_250,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7078,O,8,methanol,toluene,0.301962,1.003345,0.276838,0.00037827,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_251,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7078,H,1,methanol,toluene,-0.89204,-0.472095,-0.545558,0.00049992,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_252,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7078,H,1,methanol,toluene,0.846799,-0.64209,-0.842446,0.00055552,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_253,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7078,H,1,methanol,toluene,0.112186,-1.028726,0.768441,0.00040939,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_254,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7078,H,1,methanol,toluene,-0.467211,1.483331,0.411692,0.00035529,mol9_toluene_1752_s_toluene_25,mol9_toluene_1752_s_toluene_255,-115.6725934,-115.6724896,-0.000114572,-0.00010382,-115.6724788,1.08E-05
7080,C,6,methanol,toluene,-0.29717,-0.18278,-0.0523,-0.01566794,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_150,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7080,O,8,methanol,toluene,0.523271,0.78665,0.637976,-0.01610385,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_151,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7080,H,1,methanol,toluene,-0.939992,-0.800337,0.617254,-0.010409,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_152,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7080,H,1,methanol,toluene,-0.934487,0.367443,-0.72467,-0.01117134,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_153,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7080,H,1,methanol,toluene,0.342804,-0.865119,-0.65971,-0.02072038,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_154,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7080,H,1,methanol,toluene,1.304109,0.694282,0.189913,-0.02405043,mol9_toluene_175_s_toluene_15,mol9_toluene_175_s_toluene_155,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,C,6,methanol,toluene,-0.29717,-0.18278,-0.0523,-0.01566794,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_250,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,O,8,methanol,toluene,0.523271,0.78665,0.637976,-0.01610385,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_251,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,H,1,methanol,toluene,-0.939992,-0.800337,0.617254,-0.010409,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_252,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,H,1,methanol,toluene,-0.934487,0.367443,-0.72467,-0.01117134,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_253,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,H,1,methanol,toluene,0.342804,-0.865119,-0.65971,-0.02072038,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_254,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7081,H,1,methanol,toluene,1.304109,0.694282,0.189913,-0.02405043,mol9_toluene_175_s_toluene_25,mol9_toluene_175_s_toluene_255,-115.6750117,-115.6687378,-0.00433045,-0.00627386,-115.6706812,-0.00194341
7082,C,6,methanol,toluene,-0.29717,-0.18278,-0.0523,-0.01858748,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_50,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7082,O,8,methanol,toluene,0.523271,0.78665,0.637976,-0.01758015,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_51,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7082,H,1,methanol,toluene,-0.939992,-0.800337,0.617254,-0.01285309,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_52,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7082,H,1,methanol,toluene,-0.934487,0.367443,-0.72467,-0.01660827,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_53,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7082,H,1,methanol,toluene,0.342804,-0.865119,-0.65971,-0.02232892,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_54,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7082,H,1,methanol,toluene,1.304109,0.694282,0.189913,-0.02530371,mol9_toluene_175_s_toluene_5,mol9_toluene_175_s_toluene_55,-115.6728344,-115.6687378,-0.002041236,-0.00409656,-115.6707931,-0.002055324
7084,C,6,methanol,toluene,0.1059,-0.33798,-0.07715,0.00045025,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_250,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7084,O,8,methanol,toluene,0.2083,0.971587,0.395766,0.00036008,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_251,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7084,H,1,methanol,toluene,-0.448565,-0.389696,-1.024459,0.00054848,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_252,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7084,H,1,methanol,toluene,1.157068,-0.669228,-0.353412,0.00047941,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_253,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7084,H,1,methanol,toluene,-0.335043,-1.023367,0.673326,0.00040456,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_254,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7084,H,1,methanol,toluene,-0.685379,1.444788,0.391588,0.00034335,mol9_toluene_1791_s_toluene_25,mol9_toluene_1791_s_toluene_255,-115.6739361,-115.6738187,-0.000130169,-0.00011745,-115.6738059,1.27E-05
7087,C,6,methanol,toluene,0.11645,-0.34497,-0.07557,0.00044943,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_250,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7087,O,8,methanol,toluene,0.209661,0.962981,0.399485,0.00035964,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_251,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7087,H,1,methanol,toluene,-0.424739,-0.380045,-1.045098,0.00054996,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_252,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7087,H,1,methanol,toluene,1.155479,-0.686138,-0.318105,0.00047583,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_253,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7087,H,1,methanol,toluene,-0.374124,-1.026765,0.632309,0.00040619,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_254,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7087,H,1,methanol,toluene,-0.699296,1.474829,0.402542,0.00034102,mol9_toluene_1793_s_toluene_25,mol9_toluene_1793_s_toluene_255,-115.6708077,-115.6706904,-0.000128989,-0.00011733,-115.6706787,1.17E-05
7090,C,6,methanol,toluene,0.14563,-0.2893,-0.133,0.0003951,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_250,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7090,O,8,methanol,toluene,0.13463,1.02411,0.469605,0.00031669,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_251,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7090,H,1,methanol,toluene,0.166494,-0.305401,-1.22314,0.00050527,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_252,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7090,H,1,methanol,toluene,1.070569,-0.753131,0.191882,0.00037231,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_253,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7090,H,1,methanol,toluene,-0.657805,-0.910578,0.307347,0.00036897,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_254,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7090,H,1,methanol,toluene,-0.836983,1.229148,0.396611,0.00031391,mol9_toluene_1827_s_toluene_25,mol9_toluene_1827_s_toluene_255,-115.673262,-115.6731514,-0.000125426,-0.00011055,-115.6731366,1.49E-05
7093,C,6,methanol,toluene,0.19605,-0.31988,-0.10797,0.00036332,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_250,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7093,O,8,methanol,toluene,0.083076,0.962365,0.506835,0.00029591,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_251,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7093,H,1,methanol,toluene,0.404026,-0.233723,-1.178681,0.00045063,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_252,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7093,H,1,methanol,toluene,0.958602,-0.885495,0.373168,0.00033278,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_253,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7093,H,1,methanol,toluene,-0.772213,-0.852676,-0.054155,0.00037034,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_254,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7093,H,1,methanol,toluene,-0.878088,1.319252,0.476901,0.0002922,mol9_toluene_1846_s_toluene_25,mol9_toluene_1846_s_toluene_255,-115.6717429,-115.671637,-0.000118355,-0.00010591,-115.6716246,1.24E-05
7095,C,6,methanol,toluene,-0.32097,-0.17675,-0.08897,-0.01488497,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_150,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7095,O,8,methanol,toluene,0.438165,0.805072,0.619436,-0.01544906,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_151,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7095,H,1,methanol,toluene,-0.893791,-0.763253,0.631648,-0.01003576,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_152,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7095,H,1,methanol,toluene,-0.968079,0.321009,-0.872798,-0.00996197,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_153,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7095,H,1,methanol,toluene,0.289572,-0.91943,-0.584313,-0.01975715,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_154,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7095,H,1,methanol,toluene,1.448923,0.712676,0.322736,-0.02152956,mol9_toluene_185_s_toluene_15,mol9_toluene_185_s_toluene_155,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,C,6,methanol,toluene,-0.32097,-0.17675,-0.08897,-0.01488497,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_250,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,O,8,methanol,toluene,0.438165,0.805072,0.619436,-0.01544906,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_251,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,H,1,methanol,toluene,-0.893791,-0.763253,0.631648,-0.01003576,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_252,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,H,1,methanol,toluene,-0.968079,0.321009,-0.872798,-0.00996197,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_253,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,H,1,methanol,toluene,0.289572,-0.91943,-0.584313,-0.01975715,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_254,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7096,H,1,methanol,toluene,1.448923,0.712676,0.322736,-0.02152956,mol9_toluene_185_s_toluene_25,mol9_toluene_185_s_toluene_255,-115.6721618,-115.6671516,-0.00410427,-0.00501015,-115.6680575,-0.00090588
7097,C,6,methanol,toluene,-0.32097,-0.17675,-0.08897,-0.01781737,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_50,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7097,O,8,methanol,toluene,0.438165,0.805072,0.619436,-0.01696949,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_51,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7097,H,1,methanol,toluene,-0.893791,-0.763253,0.631648,-0.012431,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_52,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7097,H,1,methanol,toluene,-0.968079,0.321009,-0.872798,-0.01590392,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_53,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7097,H,1,methanol,toluene,0.289572,-0.91943,-0.584313,-0.02130421,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_54,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7097,H,1,methanol,toluene,1.448923,0.712676,0.322736,-0.02263966,mol9_toluene_185_s_toluene_5,mol9_toluene_185_s_toluene_55,-115.6701017,-115.6671516,-0.00195431,-0.00295007,-115.6681474,-0.00099576
7099,C,6,methanol,toluene,0.15453,-0.29802,-0.1041,0.00033934,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_250,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7099,O,8,methanol,toluene,0.007644,0.942722,0.53291,0.00027878,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_251,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7099,H,1,methanol,toluene,0.611687,-0.127704,-1.115337,0.00040002,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_252,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7099,H,1,methanol,toluene,0.839529,-0.901979,0.526305,0.00030448,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_253,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7099,H,1,methanol,toluene,-0.762069,-0.874375,-0.271017,0.0003663,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_254,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7099,H,1,methanol,toluene,-0.844619,1.267006,0.443528,0.00028106,mol9_toluene_1860_s_toluene_25,mol9_toluene_1860_s_toluene_255,-115.6731071,-115.673007,-0.000112594,-0.00010016,-115.6729945,1.24E-05
7102,C,6,methanol,toluene,0.15047,-0.26708,-0.13182,0.00031108,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_250,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7102,O,8,methanol,toluene,-0.041667,0.94798,0.566257,0.00025577,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_251,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7102,H,1,methanol,toluene,0.843807,-0.131416,-0.958124,0.00034011,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_252,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7102,H,1,methanol,toluene,0.697302,-0.932566,0.585538,0.00027852,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_253,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7102,H,1,methanol,toluene,-0.778716,-0.804632,-0.4094,0.00034487,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_254,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7102,H,1,methanol,toluene,-0.880666,1.209998,0.344835,0.00026649,mol9_toluene_1874_s_toluene_25,mol9_toluene_1874_s_toluene_255,-115.6704385,-115.6703457,-0.000106203,-9.28E-05,-115.6703323,1.34E-05
7105,C,6,methanol,toluene,0.21058,-0.30115,-0.08465,0.00029326,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_250,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7105,O,8,methanol,toluene,-0.079729,0.91825,0.646229,0.0002415,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_251,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7105,H,1,methanol,toluene,0.962941,-0.181097,-0.882422,0.00031242,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_252,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7105,H,1,methanol,toluene,0.537669,-1.032555,0.605248,0.00026976,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_253,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7105,H,1,methanol,toluene,-0.718624,-0.659209,-0.557697,0.00033741,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_254,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7105,H,1,methanol,toluene,-0.928223,1.269941,0.274379,0.00025731,mol9_toluene_1889_s_toluene_25,mol9_toluene_1889_s_toluene_255,-115.6736423,-115.6735547,-0.000103551,-8.76E-05,-115.6735388,1.60E-05
7108,C,6,methanol,toluene,0.21732,-0.30877,-0.0726,0.00028834,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_250,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7108,O,8,methanol,toluene,-0.123622,0.901284,0.666878,0.00023726,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_251,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7108,H,1,methanol,toluene,0.976262,-0.148235,-0.833544,0.00030154,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_252,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7108,H,1,methanol,toluene,0.4793,-1.137862,0.647728,0.00026861,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_253,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7108,H,1,methanol,toluene,-0.672901,-0.600489,-0.661418,0.0003397,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_254,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7108,H,1,methanol,toluene,-0.864658,1.309913,0.257381,0.00025324,mol9_toluene_1897_s_toluene_25,mol9_toluene_1897_s_toluene_255,-115.6720255,-115.6719395,-0.000103702,-8.60E-05,-115.6719218,1.77E-05
7111,C,6,methanol,toluene,0.2194,-0.31163,-0.06848,0.00028901,mol9_toluene_1898_s_toluene_25,mol9_toluene_1898_s_toluene_250,-115.672864,-115.6727776,-0.000103762,-8.64E-05,-115.6727603,1.74E-05
7111,O,8,methanol,toluene,-0.12141,0.885285,0.666192,0.00023811,mol9_toluene_1898_s_toluene_25,mol9_toluene_1898_s_toluene_251,-115.672864,-115.6727776,-0.000103762,-8.64E-05,-115.6727603,1.74E-05
7111,H,1,methanol,toluene,0.989411,-0.148184,-0.827735,0.0003014,mol9_toluene_1898_s_toluene_25,mol9_toluene_1898_s_toluene_252,-115.672864,-115.6727776,-0.000103762,-8.64E-05,-115.6727603,1.74E-05
7111,H,1,methanol,toluene,0.469796,-1.154272,0.638242,0.00027054,mol9_toluene_1898_s_toluene_25,mol9_toluene_1898_s_toluene_253,-115.672864,-115.6727776,-0.000103762,-8.64E-05,-115.6727603,1.74E-05
7111,H,1,methanol,toluene,-0.660344,-0.599744,-0.679742,0.00034195,mol9_toluene_1898_s_toluene_25,mol9_toluene_1898_s_toluene_254,-115.672864,-115.6727776,-0.000103762,-8.64E-05,-115.6727603,1.74E-05
