step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
7869,C,6,methanol,Water,-0.33183,0.15442,0.08315,-0.00414703,mol10_1322_s_water_25,mol10_1322_s_water_250,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7869,O,8,methanol,Water,0.740632,-0.831936,-0.160833,0.00511497,mol10_1322_s_water_25,mol10_1322_s_water_251,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7869,H,1,methanol,Water,-0.978131,-0.298418,0.884545,0.00304684,mol10_1322_s_water_25,mol10_1322_s_water_252,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7869,H,1,methanol,Water,-0.084459,1.184989,0.313444,-0.00923314,mol10_1322_s_water_25,mol10_1322_s_water_253,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7869,H,1,methanol,Water,-0.934365,0.143386,-0.825161,-0.00592333,mol10_1322_s_water_25,mol10_1322_s_water_254,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7869,H,1,methanol,Water,1.588761,-0.359107,-0.292776,-0.02968749,mol10_1322_s_water_25,mol10_1322_s_water_255,-115.710435,-115.6701093,-0.023675073,-0.04032573,-115.6867599,-0.016650657
7870,C,6,methanol,Water,-0.33183,0.15442,0.08315,0.00618981,mol10_1322_s_water_5,mol10_1322_s_water_50,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7870,O,8,methanol,Water,0.740632,-0.831936,-0.160833,0.01899179,mol10_1322_s_water_5,mol10_1322_s_water_51,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7870,H,1,methanol,Water,-0.978131,-0.298418,0.884545,0.00455028,mol10_1322_s_water_5,mol10_1322_s_water_52,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7870,H,1,methanol,Water,-0.084459,1.184989,0.313444,0.00470447,mol10_1322_s_water_5,mol10_1322_s_water_53,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7870,H,1,methanol,Water,-0.934365,0.143386,-0.825161,0.00276743,mol10_1322_s_water_5,mol10_1322_s_water_54,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7870,H,1,methanol,Water,1.588761,-0.359107,-0.292776,0.0260129,mol10_1322_s_water_5,mol10_1322_s_water_55,-115.6705398,-115.6701093,0,-0.00043052,-115.6705398,-0.00043052
7871,C,6,methanol,Water,-0.35563,0.1313,0.08437,-0.00433377,mol10_1326_s_water_15,mol10_1326_s_water_150,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7871,O,8,methanol,Water,0.721263,-0.831565,-0.177913,0.00416446,mol10_1326_s_water_15,mol10_1326_s_water_151,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7871,H,1,methanol,Water,-0.937978,-0.319434,0.882248,0.00284706,mol10_1326_s_water_15,mol10_1326_s_water_152,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7871,H,1,methanol,Water,-0.082178,1.179582,0.308265,-0.00958132,mol10_1326_s_water_15,mol10_1326_s_water_153,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7871,H,1,methanol,Water,-0.914459,0.216406,-0.825886,-0.0069015,mol10_1326_s_water_15,mol10_1326_s_water_154,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7871,H,1,methanol,Water,1.573022,-0.354232,-0.265432,-0.03151793,mol10_1326_s_water_15,mol10_1326_s_water_155,-115.7130389,-115.6709785,-0.025097555,-0.04206044,-115.6879414,-0.016962885
7872,C,6,methanol,Water,-0.35563,0.1313,0.08437,-0.00364833,mol10_1326_s_water_25,mol10_1326_s_water_250,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7872,O,8,methanol,Water,0.721263,-0.831565,-0.177913,0.00515393,mol10_1326_s_water_25,mol10_1326_s_water_251,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7872,H,1,methanol,Water,-0.937978,-0.319434,0.882248,0.00353016,mol10_1326_s_water_25,mol10_1326_s_water_252,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7872,H,1,methanol,Water,-0.082178,1.179582,0.308265,-0.00902451,mol10_1326_s_water_25,mol10_1326_s_water_253,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7872,H,1,methanol,Water,-0.914459,0.216406,-0.825886,-0.00629499,mol10_1326_s_water_25,mol10_1326_s_water_254,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7872,H,1,methanol,Water,1.573022,-0.354232,-0.265432,-0.03048934,mol10_1326_s_water_25,mol10_1326_s_water_255,-115.7116703,-115.6709785,-0.023665706,-0.04069186,-115.6880046,-0.017026154
7873,C,6,methanol,Water,-0.35563,0.1313,0.08437,0.00628289,mol10_1326_s_water_5,mol10_1326_s_water_50,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7873,O,8,methanol,Water,0.721263,-0.831565,-0.177913,0.01900592,mol10_1326_s_water_5,mol10_1326_s_water_51,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7873,H,1,methanol,Water,-0.937978,-0.319434,0.882248,0.00486537,mol10_1326_s_water_5,mol10_1326_s_water_52,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7873,H,1,methanol,Water,-0.082178,1.179582,0.308265,0.00469367,mol10_1326_s_water_5,mol10_1326_s_water_53,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7873,H,1,methanol,Water,-0.914459,0.216406,-0.825886,0.00301552,mol10_1326_s_water_5,mol10_1326_s_water_54,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7873,H,1,methanol,Water,1.573022,-0.354232,-0.265432,0.0245273,mol10_1326_s_water_5,mol10_1326_s_water_55,-115.672038,-115.6709785,0,-0.00105948,-115.672038,-0.00105948
7874,C,6,methanol,Water,-0.29942,-0.15163,-0.18135,-0.01028048,mol10_132_s_water_15,mol10_132_s_water_150,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7874,O,8,methanol,Water,1.081146,-0.002504,0.217019,-0.005729,mol10_132_s_water_15,mol10_132_s_water_151,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7874,H,1,methanol,Water,-0.73792,-0.944544,0.506259,-0.00874282,mol10_132_s_water_15,mol10_132_s_water_152,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7874,H,1,methanol,Water,-0.889571,0.737363,0.003077,-0.04229903,mol10_132_s_water_15,mol10_132_s_water_153,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7874,H,1,methanol,Water,-0.320932,-0.467569,-1.222561,0.00690102,mol10_132_s_water_15,mol10_132_s_water_154,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7874,H,1,methanol,Water,1.15149,0.825686,0.69015,-0.04500618,mol10_132_s_water_15,mol10_132_s_water_155,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,C,6,methanol,Water,-0.29942,-0.15163,-0.18135,-0.01028048,mol10_132_s_water_25,mol10_132_s_water_250,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,O,8,methanol,Water,1.081146,-0.002504,0.217019,-0.005729,mol10_132_s_water_25,mol10_132_s_water_251,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,H,1,methanol,Water,-0.73792,-0.944544,0.506259,-0.00874282,mol10_132_s_water_25,mol10_132_s_water_252,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,H,1,methanol,Water,-0.889571,0.737363,0.003077,-0.04229903,mol10_132_s_water_25,mol10_132_s_water_253,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,H,1,methanol,Water,-0.320932,-0.467569,-1.222561,0.00690102,mol10_132_s_water_25,mol10_132_s_water_254,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7875,H,1,methanol,Water,1.15149,0.825686,0.69015,-0.04500618,mol10_132_s_water_25,mol10_132_s_water_255,-115.725625,-115.6733701,-0.033547082,-0.05225495,-115.6920779,-0.018707868
7876,C,6,methanol,Water,-0.29942,-0.15163,-0.18135,-0.01137437,mol10_132_s_water_5,mol10_132_s_water_50,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7876,O,8,methanol,Water,1.081146,-0.002504,0.217019,-0.01332066,mol10_132_s_water_5,mol10_132_s_water_51,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7876,H,1,methanol,Water,-0.73792,-0.944544,0.506259,-0.00522904,mol10_132_s_water_5,mol10_132_s_water_52,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7876,H,1,methanol,Water,-0.889571,0.737363,0.003077,-0.01695128,mol10_132_s_water_5,mol10_132_s_water_53,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7876,H,1,methanol,Water,-0.320932,-0.467569,-1.222561,-0.00859486,mol10_132_s_water_5,mol10_132_s_water_54,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7876,H,1,methanol,Water,1.15149,0.825686,0.69015,-0.03508551,mol10_132_s_water_5,mol10_132_s_water_55,-115.6818481,-115.6733701,0,-0.00847798,-115.6818481,-0.00847798
7877,C,6,methanol,Water,-0.36602,0.07057,0.02682,-0.00145148,mol10_1345_s_water_15,mol10_1345_s_water_150,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7877,O,8,methanol,Water,0.724227,-0.779051,-0.293345,0.00561488,mol10_1345_s_water_15,mol10_1345_s_water_151,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7877,H,1,methanol,Water,-0.938128,-0.341721,0.89435,0.00593131,mol10_1345_s_water_15,mol10_1345_s_water_152,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7877,H,1,methanol,Water,0.103581,0.969122,0.430526,-0.00881112,mol10_1345_s_water_15,mol10_1345_s_water_153,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7877,H,1,methanol,Water,-1.034134,0.303343,-0.783945,-0.00407452,mol10_1345_s_water_15,mol10_1345_s_water_154,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7877,H,1,methanol,Water,1.534416,-0.249604,-0.250001,-0.03547833,mol10_1345_s_water_15,mol10_1345_s_water_155,-115.7056115,-115.6717391,-0.014124767,-0.03387233,-115.6914867,-0.019747563
7878,C,6,methanol,Water,-0.36602,0.07057,0.02682,-0.00111707,mol10_1345_s_water_25,mol10_1345_s_water_250,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7878,O,8,methanol,Water,0.724227,-0.779051,-0.293345,0.00620961,mol10_1345_s_water_25,mol10_1345_s_water_251,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7878,H,1,methanol,Water,-0.938128,-0.341721,0.89435,0.00634718,mol10_1345_s_water_25,mol10_1345_s_water_252,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7878,H,1,methanol,Water,0.103581,0.969122,0.430526,-0.00868967,mol10_1345_s_water_25,mol10_1345_s_water_253,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7878,H,1,methanol,Water,-1.034134,0.303343,-0.783945,-0.00380715,mol10_1345_s_water_25,mol10_1345_s_water_254,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7878,H,1,methanol,Water,1.534416,-0.249604,-0.250001,-0.03508385,mol10_1345_s_water_25,mol10_1345_s_water_255,-115.7051587,-115.6717391,-0.013511912,-0.03341959,-115.6916468,-0.019907678
7880,C,6,methanol,Water,-0.30443,0.05297,0.13827,-0.00439394,mol10_1400_s_water_15,mol10_1400_s_water_150,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7880,O,8,methanol,Water,0.824882,-0.63768,-0.38236,-0.01211504,mol10_1400_s_water_15,mol10_1400_s_water_151,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7880,H,1,methanol,Water,-0.907546,-0.608223,0.75396,0.00146864,mol10_1400_s_water_15,mol10_1400_s_water_152,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7880,H,1,methanol,Water,0.055944,0.798705,0.872443,-0.00572283,mol10_1400_s_water_15,mol10_1400_s_water_153,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7880,H,1,methanol,Water,-1.10192,0.42821,-0.551806,-0.00420463,mol10_1400_s_water_15,mol10_1400_s_water_154,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7880,H,1,methanol,Water,1.447472,-0.017398,-0.80819,-0.04460234,mol10_1400_s_water_15,mol10_1400_s_water_155,-115.7191776,-115.6710869,-0.036228744,-0.04809073,-115.6829488,-0.011861986
7881,C,6,methanol,Water,-0.30443,0.05297,0.13827,-0.0049425,mol10_1400_s_water_25,mol10_1400_s_water_250,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7881,O,8,methanol,Water,0.824882,-0.63768,-0.38236,-0.01276531,mol10_1400_s_water_25,mol10_1400_s_water_251,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7881,H,1,methanol,Water,-0.907546,-0.608223,0.75396,0.00107844,mol10_1400_s_water_25,mol10_1400_s_water_252,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7881,H,1,methanol,Water,0.055944,0.798705,0.872443,-0.00643628,mol10_1400_s_water_25,mol10_1400_s_water_253,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7881,H,1,methanol,Water,-1.10192,0.42821,-0.551806,-0.00465226,mol10_1400_s_water_25,mol10_1400_s_water_254,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7881,H,1,methanol,Water,1.447472,-0.017398,-0.80819,-0.04552815,mol10_1400_s_water_25,mol10_1400_s_water_255,-115.7219022,-115.6710869,-0.038855673,-0.05081537,-115.6830465,-0.011959697
7883,C,6,methanol,Water,-0.3049,0.01787,0.13773,-0.00754956,mol10_1409_s_water_15,mol10_1409_s_water_150,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7883,O,8,methanol,Water,0.807564,-0.619555,-0.390202,-0.0169899,mol10_1409_s_water_15,mol10_1409_s_water_151,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7883,H,1,methanol,Water,-0.911058,-0.691979,0.751723,-0.00140007,mol10_1409_s_water_15,mol10_1409_s_water_152,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7883,H,1,methanol,Water,0.082321,0.76309,0.84378,-0.00914558,mol10_1409_s_water_15,mol10_1409_s_water_153,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7883,H,1,methanol,Water,-1.047802,0.511248,-0.523991,-0.00659012,mol10_1409_s_water_15,mol10_1409_s_water_154,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7883,H,1,methanol,Water,1.374145,0.030884,-0.84387,-0.04580635,mol10_1409_s_water_15,mol10_1409_s_water_155,-115.7170862,-115.6732005,-0.033907486,-0.04388565,-115.6831787,-0.009978164
7884,C,6,methanol,Water,-0.3049,0.01787,0.13773,-0.00817786,mol10_1409_s_water_25,mol10_1409_s_water_250,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7884,O,8,methanol,Water,0.807564,-0.619555,-0.390202,-0.01776633,mol10_1409_s_water_25,mol10_1409_s_water_251,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7884,H,1,methanol,Water,-0.911058,-0.691979,0.751723,-0.00189724,mol10_1409_s_water_25,mol10_1409_s_water_252,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7884,H,1,methanol,Water,0.082321,0.76309,0.84378,-0.0099239,mol10_1409_s_water_25,mol10_1409_s_water_253,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7884,H,1,methanol,Water,-1.047802,0.511248,-0.523991,-0.00709903,mol10_1409_s_water_25,mol10_1409_s_water_254,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7884,H,1,methanol,Water,1.374145,0.030884,-0.84387,-0.04678979,mol10_1409_s_water_25,mol10_1409_s_water_255,-115.7195354,-115.6732005,-0.036293994,-0.04633489,-115.6832414,-0.010040897
7886,C,6,methanol,Water,-0.33358,-0.0161,0.1725,-0.01096893,mol10_1418_s_water_15,mol10_1418_s_water_150,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7886,O,8,methanol,Water,0.763455,-0.615028,-0.394421,-0.02161228,mol10_1418_s_water_15,mol10_1418_s_water_151,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7886,H,1,methanol,Water,-0.862476,-0.787741,0.701215,-0.00476585,mol10_1418_s_water_15,mol10_1418_s_water_152,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7886,H,1,methanol,Water,0.020202,0.770356,0.884557,-0.01223921,mol10_1418_s_water_15,mol10_1418_s_water_153,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7886,H,1,methanol,Water,-0.915635,0.587761,-0.542597,-0.00978479,mol10_1418_s_water_15,mol10_1418_s_water_154,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7886,H,1,methanol,Water,1.322642,0.046096,-0.813736,-0.05110471,mol10_1418_s_water_15,mol10_1418_s_water_155,-115.7097951,-115.673115,-0.026809974,-0.03668003,-115.6829851,-0.009870056
7887,C,6,methanol,Water,-0.33358,-0.0161,0.1725,-0.01144867,mol10_1418_s_water_25,mol10_1418_s_water_250,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7887,O,8,methanol,Water,0.763455,-0.615028,-0.394421,-0.02221728,mol10_1418_s_water_25,mol10_1418_s_water_251,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7887,H,1,methanol,Water,-0.862476,-0.787741,0.701215,-0.00516329,mol10_1418_s_water_25,mol10_1418_s_water_252,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7887,H,1,methanol,Water,0.020202,0.770356,0.884557,-0.01283487,mol10_1418_s_water_25,mol10_1418_s_water_253,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7887,H,1,methanol,Water,-0.915635,0.587761,-0.542597,-0.01016601,mol10_1418_s_water_25,mol10_1418_s_water_254,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7887,H,1,methanol,Water,1.322642,0.046096,-0.813736,-0.05185259,mol10_1418_s_water_25,mol10_1418_s_water_255,-115.7117615,-115.673115,-0.028738125,-0.03864645,-115.6830234,-0.009908325
7889,C,6,methanol,Water,-0.3342,-0.01593,0.17745,-0.01148193,mol10_1419_s_water_15,mol10_1419_s_water_150,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7889,O,8,methanol,Water,0.764004,-0.614813,-0.397169,-0.02232404,mol10_1419_s_water_15,mol10_1419_s_water_151,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7889,H,1,methanol,Water,-0.855451,-0.79797,0.693115,-0.00526641,mol10_1419_s_water_15,mol10_1419_s_water_152,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7889,H,1,methanol,Water,0.008126,0.768965,0.891979,-0.01262876,mol10_1419_s_water_15,mol10_1419_s_water_153,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7889,H,1,methanol,Water,-0.903517,0.589767,-0.548366,-0.01024884,mol10_1419_s_water_15,mol10_1419_s_water_154,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7889,H,1,methanol,Water,1.335101,0.056508,-0.813553,-0.05279824,mol10_1419_s_water_15,mol10_1419_s_water_155,-115.7088791,-115.6729503,-0.025834338,-0.03592879,-115.6830448,-0.010094452
7890,C,6,methanol,Water,-0.3342,-0.01593,0.17745,-0.01195132,mol10_1419_s_water_25,mol10_1419_s_water_250,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7890,O,8,methanol,Water,0.764004,-0.614813,-0.397169,-0.02291719,mol10_1419_s_water_25,mol10_1419_s_water_251,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7890,H,1,methanol,Water,-0.855451,-0.79797,0.693115,-0.00565816,mol10_1419_s_water_25,mol10_1419_s_water_252,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7890,H,1,methanol,Water,0.008126,0.768965,0.891979,-0.01320847,mol10_1419_s_water_25,mol10_1419_s_water_253,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7890,H,1,methanol,Water,-0.903517,0.589767,-0.548366,-0.0106194,mol10_1419_s_water_25,mol10_1419_s_water_254,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7890,H,1,methanol,Water,1.335101,0.056508,-0.813553,-0.05353196,mol10_1419_s_water_25,mol10_1419_s_water_255,-115.7108003,-115.6729503,-0.027718393,-0.03784995,-115.6830819,-0.010131557
7892,C,6,methanol,Water,-0.3024,-0.17003,-0.15907,-0.01253668,mol10_141_s_water_15,mol10_141_s_water_150,-115.7320791,-115.6727918,-0.035200131,-0.05928725,-115.6968789,-0.024087119
7892,O,8,methanol,Water,1.047523,0.010006,0.191206,-0.01170768,mol10_141_s_water_15,mol10_141_s_water_151,-115.7320791,-115.6727918,-0.035200131,-0.05928725,-115.6968789,-0.024087119
7892,H,1,methanol,Water,-0.641235,-0.973367,0.527619,-0.0095938,mol10_141_s_water_15,mol10_141_s_water_152,-115.7320791,-115.6727918,-0.035200131,-0.05928725,-115.6968789,-0.024087119
7892,H,1,methanol,Water,-0.883413,0.758786,-0.034874,-0.04564373,mol10_141_s_water_15,mol10_141_s_water_153,-115.7320791,-115.6727918,-0.035200131,-0.05928725,-115.6968789,-0.024087119
7892,H,1,methanol,Water,-0.362427,-0.485552,-1.22041,0.00662719,mol10_141_s_water_15,mol10_141_s_water_154,-115.7320791,-115.6727918,-0.035200131,-0.05928725,-115.6968789,-0.024087119
