step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
5398,H,1,methanol,ethanol,-0.542753,-1.354233,0.423359,-0.05130595,mol6_ethanol_2104_s_ethanol_25,mol6_ethanol_2104_s_ethanol_255,-115.6845781,-115.6693863,-0.009510838,-0.01519187,-115.6750673,-0.005681032
5400,C,6,methanol,ethanol,0.0758,0.29278,-0.14077,-0.0107847,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_150,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5400,O,8,methanol,ethanol,-0.749075,-0.470637,0.751068,-0.02945378,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_151,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5400,H,1,methanol,ethanol,0.296223,-0.216538,-1.101035,0.00681225,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_152,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5400,H,1,methanol,ethanol,-0.239108,1.351355,-0.2305,-0.01410465,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_153,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5400,H,1,methanol,ethanol,1.106132,0.397513,0.267208,-0.00645441,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_154,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5400,H,1,methanol,ethanol,-0.495769,-1.339607,0.450856,-0.05004843,mol6_ethanol_2107_s_ethanol_15,mol6_ethanol_2107_s_ethanol_155,-115.6770186,-115.6691752,-0.002866626,-0.00784342,-115.6741519,-0.004976794
5401,C,6,methanol,ethanol,0.0758,0.29278,-0.14077,-0.0099299,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_250,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5401,O,8,methanol,ethanol,-0.749075,-0.470637,0.751068,-0.02859452,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_251,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5401,H,1,methanol,ethanol,0.296223,-0.216538,-1.101035,0.00804145,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_252,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5401,H,1,methanol,ethanol,-0.239108,1.351355,-0.2305,-0.01356665,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_253,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5401,H,1,methanol,ethanol,1.106132,0.397513,0.267208,-0.00577634,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_254,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5401,H,1,methanol,ethanol,-0.495769,-1.339607,0.450856,-0.04881156,mol6_ethanol_2107_s_ethanol_25,mol6_ethanol_2107_s_ethanol_255,-115.6833887,-115.6691752,-0.009356675,-0.01421353,-115.674032,-0.004856855
5403,C,6,methanol,ethanol,-0.3747,0.08487,-0.04823,0.03147926,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_150,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5403,O,8,methanol,ethanol,0.993795,0.473009,0.094495,0.0135354,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_151,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5403,H,1,methanol,ethanol,-0.526793,-0.834175,0.565223,0.04217721,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_152,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5403,H,1,methanol,ethanol,-1.116634,0.761963,0.373051,0.02454799,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_153,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5403,H,1,methanol,ethanol,-0.667085,-0.27973,-1.035842,0.03032098,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_154,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5403,H,1,methanol,ethanol,1.707527,-0.213079,0.063372,-0.01091509,mol6_ethanol_214_s_ethanol_15,mol6_ethanol_214_s_ethanol_155,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,C,6,methanol,ethanol,-0.3747,0.08487,-0.04823,0.03147926,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_250,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,O,8,methanol,ethanol,0.993795,0.473009,0.094495,0.0135354,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_251,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,H,1,methanol,ethanol,-0.526793,-0.834175,0.565223,0.04217721,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_252,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,H,1,methanol,ethanol,-1.116634,0.761963,0.373051,0.02454799,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_253,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,H,1,methanol,ethanol,-0.667085,-0.27973,-1.035842,0.03032098,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_254,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5404,H,1,methanol,ethanol,1.707527,-0.213079,0.063372,-0.01091509,mol6_ethanol_214_s_ethanol_25,mol6_ethanol_214_s_ethanol_255,-115.6756582,-115.6647606,-0.003300415,-0.0108976,-115.6723577,-0.007597185
5405,C,6,methanol,ethanol,-0.3747,0.08487,-0.04823,0.00898551,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_50,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5405,O,8,methanol,ethanol,0.993795,0.473009,0.094495,-0.00174619,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_51,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5405,H,1,methanol,ethanol,-0.526793,-0.834175,0.565223,0.01290634,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_52,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5405,H,1,methanol,ethanol,-1.116634,0.761963,0.373051,0.00469964,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_53,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5405,H,1,methanol,ethanol,-0.667085,-0.27973,-1.035842,0.0126298,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_54,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5405,H,1,methanol,ethanol,1.707527,-0.213079,0.063372,-0.0223327,mol6_ethanol_214_s_ethanol_5,mol6_ethanol_214_s_ethanol_55,-115.6712748,-115.6647606,0,-0.00651426,-115.6712748,-0.00651426
5406,C,6,methanol,ethanol,0.18502,0.31528,-0.16795,-0.016968,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_150,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5406,O,8,methanol,ethanol,-0.69119,-0.264477,0.80972,-0.03212262,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_151,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5406,H,1,methanol,ethanol,0.509127,-0.519796,-0.792451,-0.00605322,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_152,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5406,H,1,methanol,ethanol,-0.219489,1.056769,-0.883888,-0.01705276,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_153,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5406,H,1,methanol,ethanol,0.983801,0.626185,0.503084,-0.01193759,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_154,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5406,H,1,methanol,ethanol,-0.786281,-1.203665,0.544987,-0.05085846,mol6_ethanol_2174_s_ethanol_15,mol6_ethanol_2174_s_ethanol_155,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,C,6,methanol,ethanol,0.18502,0.31528,-0.16795,-0.016968,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_250,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,O,8,methanol,ethanol,-0.69119,-0.264477,0.80972,-0.03212262,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_251,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,H,1,methanol,ethanol,0.509127,-0.519796,-0.792451,-0.00605322,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_252,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,H,1,methanol,ethanol,-0.219489,1.056769,-0.883888,-0.01705276,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_253,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,H,1,methanol,ethanol,0.983801,0.626185,0.503084,-0.01193759,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_254,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5407,H,1,methanol,ethanol,-0.786281,-1.203665,0.544987,-0.05085846,mol6_ethanol_2174_s_ethanol_25,mol6_ethanol_2174_s_ethanol_255,-115.6790183,-115.6650605,-0.009741891,-0.01395788,-115.6692764,-0.00421599
5409,C,6,methanol,ethanol,0.22777,0.19677,-0.0976,-0.01966063,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_150,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5409,O,8,methanol,ethanol,-0.69413,-0.289027,0.802734,-0.03409643,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_151,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5409,H,1,methanol,ethanol,0.747865,-0.575925,-0.694042,-0.01073316,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_152,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5409,H,1,methanol,ethanol,-0.300432,0.945001,-0.751093,-0.02106399,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_153,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5409,H,1,methanol,ethanol,1.04787,0.837254,0.281366,-0.01219858,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_154,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5409,H,1,methanol,ethanol,-1.014429,-1.100005,0.435144,-0.05035742,mol6_ethanol_2195_s_ethanol_15,mol6_ethanol_2195_s_ethanol_155,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,C,6,methanol,ethanol,0.22777,0.19677,-0.0976,-0.01966063,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_250,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,O,8,methanol,ethanol,-0.69413,-0.289027,0.802734,-0.03409643,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_251,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,H,1,methanol,ethanol,0.747865,-0.575925,-0.694042,-0.01073316,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_252,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,H,1,methanol,ethanol,-0.300432,0.945001,-0.751093,-0.02106399,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_253,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,H,1,methanol,ethanol,1.04787,0.837254,0.281366,-0.01219858,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_254,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5410,H,1,methanol,ethanol,-1.014429,-1.100005,0.435144,-0.05035742,mol6_ethanol_2195_s_ethanol_25,mol6_ethanol_2195_s_ethanol_255,-115.6862843,-115.6696181,-0.012527916,-0.01666617,-115.6737564,-0.004138254
5412,C,6,methanol,ethanol,0.23892,0.19065,-0.09995,-0.01988808,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_150,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5412,O,8,methanol,ethanol,-0.702333,-0.293714,0.806435,-0.03442311,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_151,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5412,H,1,methanol,ethanol,0.759705,-0.566505,-0.692908,-0.01123798,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_152,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5412,H,1,methanol,ethanol,-0.310214,0.923658,-0.717162,-0.02172706,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_153,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5412,H,1,methanol,ethanol,1.028418,0.858779,0.284363,-0.01249368,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_154,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5412,H,1,methanol,ethanol,-1.021836,-1.101857,0.422086,-0.05078488,mol6_ethanol_2197_s_ethanol_15,mol6_ethanol_2197_s_ethanol_155,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,C,6,methanol,ethanol,0.23892,0.19065,-0.09995,-0.01988808,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_250,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,O,8,methanol,ethanol,-0.702333,-0.293714,0.806435,-0.03442311,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_251,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,H,1,methanol,ethanol,0.759705,-0.566505,-0.692908,-0.01123798,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_252,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,H,1,methanol,ethanol,-0.310214,0.923658,-0.717162,-0.02172706,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_253,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,H,1,methanol,ethanol,1.028418,0.858779,0.284363,-0.01249368,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_254,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5413,H,1,methanol,ethanol,-1.021836,-1.101857,0.422086,-0.05078488,mol6_ethanol_2197_s_ethanol_25,mol6_ethanol_2197_s_ethanol_255,-115.6857925,-115.6690709,-0.01278308,-0.01672163,-115.6730094,-0.00393855
5415,C,6,methanol,ethanol,0.2819,0.20765,-0.11427,-0.01988593,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_150,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5415,O,8,methanol,ethanol,-0.716581,-0.277017,0.810194,-0.03494016,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_151,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5415,H,1,methanol,ethanol,0.784075,-0.576128,-0.697375,-0.01223474,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_152,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5415,H,1,methanol,ethanol,-0.330011,0.84026,-0.749856,-0.02194514,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_153,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5415,H,1,methanol,ethanol,0.979936,0.913816,0.349384,-0.01313391,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_154,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5415,H,1,methanol,ethanol,-1.004181,-1.131552,0.397815,-0.05241814,mol6_ethanol_2205_s_ethanol_15,mol6_ethanol_2205_s_ethanol_155,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,C,6,methanol,ethanol,0.2819,0.20765,-0.11427,-0.01988593,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_250,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,O,8,methanol,ethanol,-0.716581,-0.277017,0.810194,-0.03494016,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_251,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,H,1,methanol,ethanol,0.784075,-0.576128,-0.697375,-0.01223474,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_252,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,H,1,methanol,ethanol,-0.330011,0.84026,-0.749856,-0.02194514,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_253,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,H,1,methanol,ethanol,0.979936,0.913816,0.349384,-0.01313391,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_254,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5416,H,1,methanol,ethanol,-1.004181,-1.131552,0.397815,-0.05241814,mol6_ethanol_2205_s_ethanol_25,mol6_ethanol_2205_s_ethanol_255,-115.6854655,-115.6689339,-0.012957884,-0.01653162,-115.6725077,-0.003573736
5418,C,6,methanol,ethanol,0.2911,0.22155,-0.12002,-0.01972738,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_150,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5418,O,8,methanol,ethanol,-0.721582,-0.268612,0.806973,-0.0350018,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_151,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5418,H,1,methanol,ethanol,0.792441,-0.568309,-0.699053,-0.01228388,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_152,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5418,H,1,methanol,ethanol,-0.316885,0.832073,-0.791373,-0.02126193,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_153,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5418,H,1,methanol,ethanol,0.959863,0.921079,0.412159,-0.01333163,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_154,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5418,H,1,methanol,ethanol,-0.990722,-1.128323,0.395804,-0.05248162,mol6_ethanol_2208_s_ethanol_15,mol6_ethanol_2208_s_ethanol_155,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,C,6,methanol,ethanol,0.2911,0.22155,-0.12002,-0.01972738,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_250,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,O,8,methanol,ethanol,-0.721582,-0.268612,0.806973,-0.0350018,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_251,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,H,1,methanol,ethanol,0.792441,-0.568309,-0.699053,-0.01228388,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_252,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,H,1,methanol,ethanol,-0.316885,0.832073,-0.791373,-0.02126193,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_253,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,H,1,methanol,ethanol,0.959863,0.921079,0.412159,-0.01333163,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_254,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5419,H,1,methanol,ethanol,-0.990722,-1.128323,0.395804,-0.05248162,mol6_ethanol_2208_s_ethanol_25,mol6_ethanol_2208_s_ethanol_255,-115.6860658,-115.6699799,-0.012777946,-0.01608592,-115.6732879,-0.003307974
5421,C,6,methanol,ethanol,0.26648,0.2757,-0.1498,-0.01888258,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_150,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5421,O,8,methanol,ethanol,-0.772278,-0.24843,0.783832,-0.03497878,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_151,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5421,H,1,methanol,ethanol,0.800324,-0.557327,-0.641406,-0.01261802,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_152,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5421,H,1,methanol,ethanol,-0.225166,0.804242,-0.989399,-0.01713734,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_153,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5421,H,1,methanol,ethanol,0.889561,0.866593,0.545265,-0.01366306,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_154,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5421,H,1,methanol,ethanol,-0.939739,-1.145409,0.459201,-0.05249691,mol6_ethanol_2218_s_ethanol_15,mol6_ethanol_2218_s_ethanol_155,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,C,6,methanol,ethanol,0.26648,0.2757,-0.1498,-0.01888258,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_250,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,O,8,methanol,ethanol,-0.772278,-0.24843,0.783832,-0.03497878,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_251,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,H,1,methanol,ethanol,0.800324,-0.557327,-0.641406,-0.01261802,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_252,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,H,1,methanol,ethanol,-0.225166,0.804242,-0.989399,-0.01713734,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_253,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,H,1,methanol,ethanol,0.889561,0.866593,0.545265,-0.01366306,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_254,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5422,H,1,methanol,ethanol,-0.939739,-1.145409,0.459201,-0.05249691,mol6_ethanol_2218_s_ethanol_25,mol6_ethanol_2218_s_ethanol_255,-115.6842591,-115.6695095,-0.011977229,-0.01474966,-115.6722819,-0.002772431
5424,C,6,methanol,ethanol,0.24588,0.2573,-0.09802,-0.02186757,mol6_ethanol_2256_s_ethanol_15,mol6_ethanol_2256_s_ethanol_150,-115.6823048,-115.6677268,-0.011868844,-0.014578,-115.670436,-0.002709156
5424,O,8,methanol,ethanol,-0.85247,-0.256115,0.582077,-0.04002853,mol6_ethanol_2256_s_ethanol_15,mol6_ethanol_2256_s_ethanol_151,-115.6823048,-115.6677268,-0.011868844,-0.014578,-115.670436,-0.002709156
5424,H,1,methanol,ethanol,0.978044,-0.510474,-0.408437,-0.01647214,mol6_ethanol_2256_s_ethanol_15,mol6_ethanol_2256_s_ethanol_152,-115.6823048,-115.6677268,-0.011868844,-0.014578,-115.670436,-0.002709156
5424,H,1,methanol,ethanol,-0.26539,0.616116,-1.047785,-0.01913299,mol6_ethanol_2256_s_ethanol_15,mol6_ethanol_2256_s_ethanol_153,-115.6823048,-115.6677268,-0.011868844,-0.014578,-115.670436,-0.002709156
