step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
966,H,1,methanol,acetonitrile,1.177272,-0.548178,0.415650,0,mol2_acetonitrile_2851_s_acetonitrile_25_gas,mol2_acetonitrile_2851_s_acetonitrile_25_gas3,-115.66940352,-115.66940352,0,0.0,-115.66940352,0.0
966,H,1,methanol,acetonitrile,-0.331563,-0.991053,-0.285048,0,mol2_acetonitrile_2851_s_acetonitrile_25_gas,mol2_acetonitrile_2851_s_acetonitrile_25_gas4,-115.66940352,-115.66940352,0,0.0,-115.66940352,0.0
966,H,1,methanol,acetonitrile,-1.353993,0.589650,0.560716,0,mol2_acetonitrile_2851_s_acetonitrile_25_gas,mol2_acetonitrile_2851_s_acetonitrile_25_gas5,-115.66940352,-115.66940352,0,0.0,-115.66940352,0.0
967,C,6,methanol,acetonitrile,0.010030,0.323500,-0.092720,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas0,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
967,O,8,methanol,acetonitrile,0.503743,-0.973928,0.311045,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas1,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
967,H,1,methanol,acetonitrile,-0.208795,0.420271,-1.153263,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas2,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
967,H,1,methanol,acetonitrile,-0.812053,0.702185,0.495223,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas3,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
967,H,1,methanol,acetonitrile,0.847731,0.966572,0.036950,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas4,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
967,H,1,methanol,acetonitrile,-0.344825,-1.456469,0.420982,0,mol2_acetonitrile_285_s_acetonitrile_15_gas,mol2_acetonitrile_285_s_acetonitrile_15_gas5,-115.67287757,-115.67287757,0,0.0,-115.67287757,0.0
969,C,6,methanol,acetonitrile,0.306550,-0.213300,-0.146930,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas0,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
969,O,8,methanol,acetonitrile,-0.373316,0.914616,0.457129,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas1,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
969,H,1,methanol,acetonitrile,0.620630,0.128222,-1.208211,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas2,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
969,H,1,methanol,acetonitrile,1.170291,-0.491647,0.488738,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas3,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
969,H,1,methanol,acetonitrile,-0.421703,-1.065031,-0.214032,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas4,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
969,H,1,methanol,acetonitrile,-1.292168,0.742266,0.611420,0,mol2_acetonitrile_2864_s_acetonitrile_25_gas,mol2_acetonitrile_2864_s_acetonitrile_25_gas5,-115.67065909,-115.67065909,0,0.0,-115.67065909,0.0
970,C,6,methanol,acetonitrile,0.304070,-0.217220,-0.149750,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas0,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
970,O,8,methanol,acetonitrile,-0.366286,0.913384,0.448711,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas1,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
970,H,1,methanol,acetonitrile,0.633830,0.111391,-1.210256,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas2,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
970,H,1,methanol,acetonitrile,1.164242,-0.485971,0.500539,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas3,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
970,H,1,methanol,acetonitrile,-0.425615,-1.077577,-0.208442,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas4,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
970,H,1,methanol,acetonitrile,-1.296206,0.743251,0.599057,0,mol2_acetonitrile_2865_s_acetonitrile_25_gas,mol2_acetonitrile_2865_s_acetonitrile_25_gas5,-115.6709427,-115.6709427,0,0.0,-115.6709427,0.0
971,C,6,methanol,acetonitrile,0.226520,-0.197550,-0.125930,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas0,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
971,O,8,methanol,acetonitrile,-0.269954,1.042835,0.307035,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas1,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
971,H,1,methanol,acetonitrile,0.596751,-0.153357,-1.152125,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas2,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
971,H,1,methanol,acetonitrile,1.058523,-0.516664,0.500199,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas3,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
971,H,1,methanol,acetonitrile,-0.459073,-1.073393,-0.118069,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas4,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
971,H,1,methanol,acetonitrile,-1.183383,0.906836,0.567327,0,mol2_acetonitrile_2893_s_acetonitrile_25_gas,mol2_acetonitrile_2893_s_acetonitrile_25_gas5,-115.67431377,-115.67431377,0,0.0,-115.67431377,0.0
972,C,6,methanol,acetonitrile,0.014050,0.313030,-0.076000,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas0,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
972,O,8,methanol,acetonitrile,0.484578,-0.995646,0.288102,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas1,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
972,H,1,methanol,acetonitrile,-0.139078,0.451815,-1.177131,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas2,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
972,H,1,methanol,acetonitrile,-0.870333,0.681514,0.467953,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas3,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
972,H,1,methanol,acetonitrile,0.901726,0.945105,0.069300,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas4,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
972,H,1,methanol,acetonitrile,-0.405388,-1.417502,0.422628,0,mol2_acetonitrile_290_s_acetonitrile_15_gas,mol2_acetonitrile_290_s_acetonitrile_15_gas5,-115.66959312,-115.66959312,0,0.0,-115.66959312,0.0
974,C,6,methanol,acetonitrile,0.020370,0.311820,-0.074330,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas0,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
974,O,8,methanol,acetonitrile,0.457305,-1.000687,0.259903,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas1,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
974,H,1,methanol,acetonitrile,-0.109987,0.466823,-1.193607,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas2,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
974,H,1,methanol,acetonitrile,-0.898352,0.681906,0.457823,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas3,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
974,H,1,methanol,acetonitrile,0.932097,0.948738,0.117736,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas4,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
974,H,1,methanol,acetonitrile,-0.413577,-1.399255,0.438810,0,mol2_acetonitrile_294_s_acetonitrile_15_gas,mol2_acetonitrile_294_s_acetonitrile_15_gas5,-115.66944964,-115.66944964,0,0.0,-115.66944964,0.0
976,C,6,methanol,acetonitrile,0.097170,-0.299320,-0.101750,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas0,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
976,O,8,methanol,acetonitrile,0.046236,1.110592,-0.242293,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas1,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
976,H,1,methanol,acetonitrile,0.270166,-0.769953,-1.072717,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas2,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
976,H,1,methanol,acetonitrile,0.882163,-0.708913,0.592886,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas3,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
976,H,1,methanol,acetonitrile,-0.890310,-0.749041,0.255649,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas4,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
976,H,1,methanol,acetonitrile,-0.377770,1.401149,0.590592,0,mol2_acetonitrile_2980_s_acetonitrile_25_gas,mol2_acetonitrile_2980_s_acetonitrile_25_gas5,-115.67470615,-115.67470615,0,0.0,-115.67470615,0.0
977,C,6,methanol,acetonitrile,-0.071170,-0.373450,-0.056330,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas0,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
977,O,8,methanol,acetonitrile,0.046480,1.006592,-0.377021,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas1,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
977,H,1,methanol,acetonitrile,0.204758,-0.883365,-0.957635,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas2,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
977,H,1,methanol,acetonitrile,0.702527,-0.662943,0.669953,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas3,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
977,H,1,methanol,acetonitrile,-1.049463,-0.623988,0.268437,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas4,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
977,H,1,methanol,acetonitrile,0.170202,1.526731,0.452344,0,mol2_acetonitrile_3010_s_acetonitrile_25_gas,mol2_acetonitrile_3010_s_acetonitrile_25_gas5,-115.67483918,-115.67483918,0,0.0,-115.67483918,0.0
978,C,6,methanol,acetonitrile,-0.056700,-0.318620,-0.009950,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas0,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
978,O,8,methanol,acetonitrile,0.073999,1.021398,-0.399654,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas1,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
978,H,1,methanol,acetonitrile,0.154263,-0.928555,-0.959778,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas2,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
978,H,1,methanol,acetonitrile,0.622372,-0.768832,0.730773,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas3,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
978,H,1,methanol,acetonitrile,-1.137046,-0.528443,0.258799,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas4,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
978,H,1,methanol,acetonitrile,0.333218,1.511263,0.370695,0,mol2_acetonitrile_3019_s_acetonitrile_25_gas,mol2_acetonitrile_3019_s_acetonitrile_25_gas5,-115.67148667,-115.67148667,0,0.0,-115.67148667,0.0
979,C,6,methanol,acetonitrile,-0.218780,-0.304470,0.024220,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas0,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
979,O,8,methanol,acetonitrile,0.164491,0.954263,-0.566368,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas1,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
979,H,1,methanol,acetonitrile,-0.054316,-1.146089,-0.702918,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas2,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
979,H,1,methanol,acetonitrile,0.506682,-0.502594,0.798979,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas3,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
979,H,1,methanol,acetonitrile,-1.231131,-0.303752,0.418232,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas4,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
979,H,1,methanol,acetonitrile,0.820923,1.325718,0.026691,0,mol2_acetonitrile_3060_s_acetonitrile_25_gas,mol2_acetonitrile_3060_s_acetonitrile_25_gas5,-115.67247541,-115.67247541,0,0.0,-115.67247541,0.0
980,C,6,methanol,acetonitrile,-0.214230,-0.284400,0.023570,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas0,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
980,O,8,methanol,acetonitrile,0.174067,0.953184,-0.586110,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas1,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
980,H,1,methanol,acetonitrile,-0.073892,-1.135970,-0.694506,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas2,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
980,H,1,methanol,acetonitrile,0.510543,-0.536274,0.817777,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas3,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
980,H,1,methanol,acetonitrile,-1.276380,-0.279499,0.427938,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas4,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
980,H,1,methanol,acetonitrile,0.872249,1.301176,0.027114,0,mol2_acetonitrile_3063_s_acetonitrile_25_gas,mol2_acetonitrile_3063_s_acetonitrile_25_gas5,-115.67136976,-115.67136976,0,0.0,-115.67136976,0.0
981,C,6,methanol,acetonitrile,0.083220,0.367130,-0.118250,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas0,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
981,O,8,methanol,acetonitrile,0.370111,-0.982791,0.134549,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas1,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
981,H,1,methanol,acetonitrile,-0.067562,0.481976,-1.177625,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas2,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
981,H,1,methanol,acetonitrile,-0.848035,0.629924,0.353346,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas3,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
981,H,1,methanol,acetonitrile,0.829957,1.028690,0.305097,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas4,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
981,H,1,methanol,acetonitrile,-0.367162,-1.508590,0.521929,0,mol2_acetonitrile_308_s_acetonitrile_15_gas,mol2_acetonitrile_308_s_acetonitrile_15_gas5,-115.67165864,-115.67165864,0,0.0,-115.67165864,0.0
983,C,6,methanol,acetonitrile,-0.267320,-0.283030,0.114700,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas0,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
983,O,8,methanol,acetonitrile,0.295365,0.775170,-0.665811,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas1,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
983,H,1,methanol,acetonitrile,-0.388913,-1.193248,-0.494659,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas2,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
983,H,1,methanol,acetonitrile,0.371748,-0.503742,0.945229,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas3,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
983,H,1,methanol,acetonitrile,-1.176759,0.079190,0.483911,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas4,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
983,H,1,methanol,acetonitrile,1.165982,1.143555,-0.365613,0,mol2_acetonitrile_3101_s_acetonitrile_25_gas,mol2_acetonitrile_3101_s_acetonitrile_25_gas5,-115.66993781,-115.66993781,0,0.0,-115.66993781,0.0
984,C,6,methanol,acetonitrile,-0.269600,-0.277280,0.115080,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas0,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
984,O,8,methanol,acetonitrile,0.302160,0.781539,-0.675232,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas1,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
984,H,1,methanol,acetonitrile,-0.389937,-1.197644,-0.494303,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas2,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
984,H,1,methanol,acetonitrile,0.379440,-0.497273,0.925851,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas3,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
984,H,1,methanol,acetonitrile,-1.179578,0.093900,0.483951,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas4,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
984,H,1,methanol,acetonitrile,1.172225,1.130927,-0.374708,0,mol2_acetonitrile_3102_s_acetonitrile_25_gas,mol2_acetonitrile_3102_s_acetonitrile_25_gas5,-115.66997576,-115.66997576,0,0.0,-115.66997576,0.0
985,C,6,methanol,acetonitrile,-0.270800,-0.265050,0.112980,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas0,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
985,O,8,methanol,acetonitrile,0.308973,0.777760,-0.683519,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas1,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
985,H,1,methanol,acetonitrile,-0.391508,-1.202758,-0.490454,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas2,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
985,H,1,methanol,acetonitrile,0.389686,-0.498288,0.921656,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas3,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
985,H,1,methanol,acetonitrile,-1.200422,0.103812,0.495006,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas4,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
985,H,1,methanol,acetonitrile,1.179287,1.096326,-0.372923,0,mol2_acetonitrile_3104_s_acetonitrile_25_gas,mol2_acetonitrile_3104_s_acetonitrile_25_gas5,-115.67225756,-115.67225756,0,0.0,-115.67225756,0.0
986,C,6,methanol,acetonitrile,-0.295870,-0.174320,0.172180,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas0,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
986,O,8,methanol,acetonitrile,0.408553,0.631222,-0.775812,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas1,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
986,H,1,methanol,acetonitrile,-0.614824,-1.083576,-0.323523,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas2,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
986,H,1,methanol,acetonitrile,0.301946,-0.405770,1.076695,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas3,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
986,H,1,methanol,acetonitrile,-1.140037,0.399944,0.509676,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas4,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
986,H,1,methanol,acetonitrile,1.359812,0.637112,-0.655101,0,mol2_acetonitrile_3141_s_acetonitrile_25_gas,mol2_acetonitrile_3141_s_acetonitrile_25_gas5,-115.6744932,-115.6744932,0,0.0,-115.6744932,0.0
987,C,6,methanol,acetonitrile,-0.280430,-0.083320,0.187580,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas0,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
987,O,8,methanol,acetonitrile,0.476072,0.567988,-0.804238,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas1,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
987,H,1,methanol,acetonitrile,-0.765549,-1.020374,-0.123368,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas2,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
987,H,1,methanol,acetonitrile,0.274113,-0.318950,1.103419,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas3,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
987,H,1,methanol,acetonitrile,-1.076679,0.578513,0.434896,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas4,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
987,H,1,methanol,acetonitrile,1.375143,0.274752,-0.790664,0,mol2_acetonitrile_3164_s_acetonitrile_25_gas,mol2_acetonitrile_3164_s_acetonitrile_25_gas5,-115.67552656,-115.67552656,0,0.0,-115.67552656,0.0
988,C,6,methanol,acetonitrile,-0.275100,-0.051330,0.185470,0,mol2_acetonitrile_3169_s_acetonitrile_25_gas,mol2_acetonitrile_3169_s_acetonitrile_25_gas0,-115.67395489,-115.67395489,0,0.0,-115.67395489,0.0
988,O,8,methanol,acetonitrile,0.492189,0.570294,-0.825594,0,mol2_acetonitrile_3169_s_acetonitrile_25_gas,mol2_acetonitrile_3169_s_acetonitrile_25_gas1,-115.67395489,-115.67395489,0,0.0,-115.67395489,0.0
988,H,1,methanol,acetonitrile,-0.782790,-0.992887,-0.113562,0,mol2_acetonitrile_3169_s_acetonitrile_25_gas,mol2_acetonitrile_3169_s_acetonitrile_25_gas2,-115.67395489,-115.67395489,0,0.0,-115.67395489,0.0
988,H,1,methanol,acetonitrile,0.256307,-0.239413,1.085043,0,mol2_acetonitrile_3169_s_acetonitrile_25_gas,mol2_acetonitrile_3169_s_acetonitrile_25_gas3,-115.67395489,-115.67395489,0,0.0,-115.67395489,0.0
